484178.55 5732482.8
500129.9 5737534.4
497318.1 5731880.24
491858.0 5725044.75
484178.55 5732482.8
491858.0 5725044.75
497318.1 5731880.24
503163.37 5729155.3
501266.5 5715990.05
491858.0 5725044.75
