0.0	0.0
1.0	0.0
2.0	0.0
3.0	0.8089
4.0	0.8089
5.0	0.8089
6.0	0.8089
7.0	0.8089
8.0	0.8089
9.0	0.8089
10.0	0.8089
11.0	0.538
12.0	0.391
13.0	0.2979
14.0	0.2337
15.0	0.1874
16.0	0.1529
17.0	0.1266
18.0	0.106
19.0	0.0897
20.0	0.0767
21.0	0.066
22.0	0.0573
23.0	0.0501
24.0	0.044
25.0	0.0389
26.0	0.0
27.0	0.0
28.0	0.0
29.0	0.0
30.0	0.0
